dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
BCI,9,KMM,deep_embedded_validation,Reweighting,0.4393224440411373,0.07118950441018652,"[0.4482758620689655, 0.4210526315789473, 0.4385964912280701, 0.3448275862068966, 0.543859649122807]",0.439047619047619,0.06907532284946172,"[0.4547619047619047, 0.4178571428571428, 0.4380952380952381, 0.3464285714285714, 0.5380952380952381]",0.41203105793371436,0.07300508845087025,"[0.40771744595274, 0.3832078738485672, 0.4293697205977907, 0.3198197634395144, 0.5200404858299594]",0.7147819349962208,0.05074381404028199,"[0.730134164777022, 0.7308106575963719, 0.7043934240362812, 0.6354421768707483, 0.7731292517006804]","{'finalestimator__estimator_name': ['LR_C2.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.17095267, -0.30679682, -0.25238338, -0.23239095, -0.34711775]"
BCI,9,MMD-LS,deep_embedded_validation,Mapping,0.5644283121597096,0.06513062677528764,"[0.6379310344827587, 0.5964912280701754, 0.4912280701754385, 0.5, 0.5964912280701754]",0.5642857142857143,0.06702708695361549,"[0.6428571428571428, 0.594047619047619, 0.4916666666666667, 0.4964285714285714, 0.5964285714285714]",0.562009492691889,0.06699429842762829,"[0.6366980146290492, 0.5895301684732924, 0.4856373670749764, 0.49688606001259, 0.6012958532695375]",0.7999693877551021,0.05641030042396774,"[0.8501360544217688, 0.8649092970521544, 0.7505385487528344, 0.7407256235827665, 0.7935374149659865]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[-0.18722923, -0.242284, -0.11882132, -0.09669904, -0.11908314]"
BCI,9,Train Src,deep_embedded_validation,NO DA,0.5437386569872957,0.09856371850088311,"[0.6379310344827587, 0.5964912280701754, 0.4912280701754385, 0.396551724137931, 0.5964912280701754]",0.544047619047619,0.09986881985453887,"[0.6428571428571428, 0.594047619047619, 0.4916666666666667, 0.3952380952380951, 0.5964285714285714]",0.5437389135201418,0.09556104551501753,"[0.6366980146290492, 0.5895301684732924, 0.4856373670749764, 0.4055331641538538, 0.6012958532695375]",0.7976927437641723,0.05954183346595053,"[0.8501360544217688, 0.8649092970521544, 0.7505385487528344, 0.729342403628118, 0.7935374149659865]",{'finalestimator__estimator_name': ['LR_C2.0']},"[-0.08824107, -0.09772603, -0.15863211, -0.29998892, -0.36160893]"
BCI,9,NO_DA_SOURCE_ONLY_BASE_ESTIM,deep_embedded_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR_C2.0']},"[NaN, NaN, NaN, NaN, NaN]"
BCI,9,Train Tgt,deep_embedded_validation,NO DA,0.6099818511796733,0.061677662145679026,"[0.5344827586206896, 0.5789473684210527, 0.7017543859649122, 0.6206896551724138, 0.6140350877192983]",0.61,0.06152355152533253,"[0.5380952380952381, 0.5738095238095238, 0.7023809523809523, 0.6190476190476191, 0.6166666666666666]",0.6063589196499707,0.06488071570346711,"[0.5318277221045002, 0.5651894554958503, 0.7032208985475773, 0.6195541022592153, 0.6120024198427103]",0.8239040060468632,0.039538754482970666,"[0.7824452003023432, 0.8244614512471654, 0.8859977324263039, 0.7982426303854875, 0.8283730158730158]",{'finalestimator__estimator_name': ['LR_C2.0']},"[-0.71795011, -0.36588632, -0.21630734, -0.4234021, -0.54988848]"
BCI,9,OTLabelProp,deep_embedded_validation,Other,0.5194797338173018,0.06281461434633431,"[0.5, 0.6140350877192983, 0.4912280701754385, 0.4482758620689655, 0.543859649122807]",0.5183333333333333,0.061902472485137805,"[0.5047619047619047, 0.6107142857142858, 0.4904761904761905, 0.4452380952380952, 0.5404761904761904]",0.49349102164352204,0.08775751111655085,"[0.492600067545517, 0.6126590987272101, 0.4886637891023855, 0.3655447395919264, 0.5079874132505712]",0.7527271352985638,0.04918225938087933,"[0.7687887377173092, 0.8178854875283447, 0.7350056689342405, 0.68328231292517, 0.7586734693877552]","{'finalestimator__estimator_name': ['LR_C2.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.08969395, -0.09369625, -0.36735826, -0.14897064, -0.13609678]"
BCI,9,JPCA,deep_embedded_validation,Subspace,0.5439201451905626,0.10416537521583534,"[0.5689655172413793, 0.6842105263157895, 0.4736842105263157, 0.4137931034482758, 0.5789473684210527]",0.5438095238095239,0.10394159357679411,"[0.5738095238095238, 0.680952380952381, 0.4738095238095238, 0.4119047619047619, 0.5785714285714286]",0.543360908051577,0.10156115199845257,"[0.5688328912466843, 0.6791125305556545, 0.4678320602143316, 0.4204980842911877, 0.5805289739500267]",0.7922792894935752,0.06995150470573792,"[0.8315136054421769, 0.8914965986394559, 0.7395975056689341, 0.7199338624338624, 0.7788548752834467]","{'finalestimator__estimator_name': ['LR_C2.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.25563525, -0.20526765, -0.1582147, -0.18737546, -0.15543305]"
BCI,9,MMDTarS,deep_embedded_validation,Reweighting,0.5367211131276466,0.08428124920302676,"[0.6206896551724138, 0.5614035087719298, 0.4912280701754385, 0.4137931034482758, 0.5964912280701754]",0.5364285714285714,0.08570849848187834,"[0.625, 0.5571428571428572, 0.4916666666666667, 0.4119047619047619, 0.5964285714285714]",0.5327134067291657,0.08390095244860726,"[0.6252037617554859, 0.531328320802005, 0.4856373670749764, 0.4201017307438235, 0.6012958532695375]",0.7963378684807256,0.05749746026609083,"[0.8497656840513984, 0.8581632653061225, 0.7505102040816327, 0.7297127739984882, 0.7935374149659865]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.08124318, -0.09859277, -0.11200844, -0.0779713, -0.13184449]"
BCI,9,ClassRegOT,deep_embedded_validation,Mapping,0.4985480943738657,0.08453023999770272,"[0.5, 0.5087719298245614, 0.4385964912280701, 0.4137931034482758, 0.631578947368421]",0.4978571428571429,0.08479333285731934,"[0.5023809523809524, 0.5059523809523809, 0.4380952380952381, 0.4119047619047619, 0.6309523809523809]",0.5018949421283009,0.0814546284208304,"[0.5045939933259177, 0.5056111876921549, 0.446477937267411, 0.4209284967905657, 0.631863095565455]",0.7631798941798942,0.04122753132661558,"[0.7851927437641724, 0.8081916099773242, 0.7412131519274375, 0.7032974300831444, 0.7780045351473923]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}]","[-0.24703475, -0.12313607, -0.14439443, -0.14367636, -0.15311876]"
BCI,9,Dens. RW,deep_embedded_validation,Reweighting,0.5297640653357532,0.07300925523044222,"[0.603448275862069, 0.5614035087719298, 0.5087719298245614, 0.4137931034482758, 0.5614035087719298]",0.5302380952380952,0.07483257957591993,"[0.6083333333333333, 0.5583333333333333, 0.5095238095238095, 0.4119047619047619, 0.5630952380952381]",0.5274426433138355,0.07095734941064073,"[0.6011330049261084, 0.5501293297345929, 0.500245783540978, 0.4184811561590358, 0.5672239422084624]",0.793733560090703,0.059675257031138254,"[0.8410563114134543, 0.8645408163265307, 0.7475056689342404, 0.7240967498110354, 0.7914682539682539]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C2.0']}","[-0.0751496, -0.13756568, -0.09482183, -0.07786372, -0.10150502]"
BCI,9,Disc. RW,deep_embedded_validation,Reweighting,0.5471869328493648,0.07341242066145141,"[0.603448275862069, 0.6140350877192983, 0.4912280701754385, 0.4482758620689655, 0.5789473684210527]",0.5466666666666666,0.0733443482760348,"[0.6047619047619048, 0.611904761904762, 0.4928571428571429, 0.4464285714285714, 0.5773809523809524]",0.5474034361674309,0.0711052302893287,"[0.610062432401263, 0.6052891777088253, 0.4918252937847464, 0.4526800908892121, 0.5771601860531081]",0.796120559334845,0.0552313889742474,"[0.8368310657596373, 0.8679138321995463, 0.7511054421768707, 0.7390665154950868, 0.7856859410430839]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C2.0']}","[-0.08144001, -0.16167076, -0.15244538, -0.11160473, -0.21521764]"
BCI,9,EntOT,deep_embedded_validation,Mapping,0.4983061101028433,0.05354397562690624,"[0.5344827586206896, 0.5614035087719298, 0.4385964912280701, 0.4482758620689655, 0.5087719298245614]",0.4957142857142857,0.05422615780669137,"[0.5380952380952381, 0.5571428571428572, 0.4357142857142857, 0.4452380952380952, 0.5023809523809524]",0.48138856787263407,0.05774233497130333,"[0.5326340326340326, 0.5544620171117449, 0.4308971291866028, 0.4514120095124851, 0.4375376509183048]",0.7519315948601663,0.06724108997240372,"[0.8088983371126229, 0.8361394557823129, 0.6818877551020409, 0.7038492063492062, 0.7288832199546486]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}","[-0.30678225, -0.26797899, -0.65458053, -0.33085864, -0.29372233]"
BCI,9,Gauss. RW,deep_embedded_validation,Reweighting,0.24736842105263152,0.00655203415199627,"[0.2586206896551724, 0.2456140350877192, 0.2456140350877192, 0.2413793103448276, 0.2456140350877192]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.09814756519570839,0.004728520716632959,"[0.1062824752007557, 0.09686187299234, 0.09686187299234, 0.0938697318007662, 0.09686187299234]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR_C2.0'], 'gaussianreweightadapter__reg': ['auto']}","[-1.84003841, -1.84364229, -1.83022467, -1.83642844, -1.84168545]"
BCI,9,LinOT,deep_embedded_validation,Mapping,0.5332123411978221,0.08697096153189787,"[0.6206896551724138, 0.6140350877192983, 0.4912280701754385, 0.4137931034482758, 0.5263157894736842]",0.5330952380952381,0.08792373911650232,"[0.625, 0.6107142857142858, 0.4916666666666667, 0.4119047619047619, 0.5261904761904762]",0.5299579066366492,0.08517550865784324,"[0.6252037617554859, 0.6045619327353072, 0.4839308675756076, 0.4201017307438235, 0.5159912403730222]",0.7971235827664399,0.05931076502665296,"[0.846751700680272, 0.8661848072562357, 0.7504818594104309, 0.7289455782312926, 0.7932539682539684]","{'finalestimator__estimator_name': ['LR_C2.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.0868816706, -0.10109734, -0.12333528, -0.14544355, -0.136815531]"
BCI,9,NN RW,deep_embedded_validation,Reweighting,0.5264367816091953,0.06721416690168329,"[0.5344827586206896, 0.5964912280701754, 0.4912280701754385, 0.4310344827586206, 0.5789473684210527]",0.525952380952381,0.06730877001952978,"[0.536904761904762, 0.5916666666666667, 0.4916666666666667, 0.4285714285714285, 0.580952380952381]",0.5242835571202357,0.0646239639285468,"[0.5400929443381901, 0.5812143996354523, 0.4858837134913019, 0.4324481437442198, 0.5817785843920145]",0.7826730914588058,0.04854147720114993,"[0.8314814814814815, 0.8233560090702948, 0.7468253968253968, 0.7193556311413455, 0.7923469387755103]","{'finalestimator__estimator_name': ['LR_C2.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.29309374, -0.14560656, -0.40706129, -0.0928862, -0.26072836]"
BCI,9,MapOT,deep_embedded_validation,Mapping,0.4741076830006049,0.06194484215846294,"[0.4655172413793103, 0.5789473684210527, 0.4561403508771929, 0.4137931034482758, 0.4561403508771929]",0.4730952380952381,0.06160987456561593,"[0.4678571428571428, 0.5761904761904761, 0.4571428571428572, 0.4107142857142857, 0.4535714285714285]",0.4735592866345491,0.06253354339971712,"[0.4675392854272164, 0.5776340633719375, 0.4635540464063384, 0.409565649867374, 0.4495033880998793]",0.7522369614512472,0.05330701096031034,"[0.8000774754346183, 0.7931972789115646, 0.751218820861678, 0.6662377173091459, 0.7504535147392289]","{'finalestimator__estimator_name': ['LR_C2.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.63764621, -0.23991376, -0.32755724, -0.55123145, -0.13752222]"
BCI,9,SA,deep_embedded_validation,Subspace,0.5366606170598912,0.05359896978878509,"[0.5689655172413793, 0.6140350877192983, 0.5087719298245614, 0.4827586206896552, 0.5087719298245614]",0.5347619047619048,0.054270570151607064,"[0.5702380952380952, 0.6107142857142858, 0.5083333333333333, 0.4773809523809523, 0.5071428571428571]",0.5312764097196045,0.053079113996106514,"[0.5693659883223167, 0.6030764522045197, 0.5140436141468133, 0.4788695773081201, 0.4910264166162532]",0.7971674225245653,0.06435027020170385,"[0.8386848072562358, 0.8853174603174604, 0.747250566893424, 0.730854119425548, 0.7837301587301587]","{'finalestimator__estimator_name': ['LR_C2.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.18797469, -0.33237254, -0.24867377, -0.16415943, -0.22692928]"
BCI,9,TCA,deep_embedded_validation,Subspace,0.2689655172413793,0.09475565351028872,"[0.2068965517241379, 0.2982456140350877, 0.3333333333333333, 0.1379310344827586, 0.3684210526315789]",0.2647619047619047,0.09298144915315805,"[0.2023809523809523, 0.288095238095238, 0.3261904761904761, 0.1392857142857143, 0.3678571428571429]",0.22017037318435864,0.08687931044045417,"[0.2010467980295566, 0.1972849256399678, 0.2239450234970951, 0.1197939991043439, 0.3587811196508297]",0.5399463340891912,0.09237665792352623,"[0.5775661375661375, 0.589625850340136, 0.5688208616780045, 0.3753968253968254, 0.5883219954648528]","{'finalestimator__estimator_name': ['LR_C2.0'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-1.39847459, -1.3569862, -1.31773142, -1.39800186, -1.40076248]"
BCI,9,TSL,deep_embedded_validation,Subspace,0.261222020568663,0.02871301685930831,"[0.2413793103448276, 0.2456140350877192, 0.2631578947368421, 0.3103448275862069, 0.2456140350877192]",0.25976190476190475,0.028201976418735307,"[0.2392857142857142, 0.25, 0.25, 0.3095238095238095, 0.25]",0.13366822996705963,0.0480088193119729,"[0.1583276988956502, 0.09686187299234, 0.1096491228070175, 0.2066405821479504, 0.09686187299234]",0.5171594860166289,0.060627546261267304,"[0.4303136810279668, 0.5512755102040816, 0.5493480725623583, 0.4786980347694634, 0.5761621315192743]","{'finalestimator__estimator_name': ['LR_C2.0'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[-1.08480409, -1.29732188, -1.28361676, -1.29365073, -1.2174773]"
BCI,1,CORAL,importance_weighted,Mapping,0.7664851784633999,0.08375128363889847,"[0.6724137931034483, 0.7368421052631579, 0.8245614035087719, 0.8793103448275862, 0.7192982456140351]",0.7664285714285715,0.08519768262527191,"[0.669047619047619, 0.736904761904762, 0.825, 0.8809523809523809, 0.7202380952380952]",0.7653019488354638,0.08604559379720098,"[0.6682708560877932, 0.733724231001908, 0.8265919428200129, 0.880142687277051, 0.7177800269905533]",0.9353454270597128,0.03644968921369678,"[0.8808087679516251, 0.935657596371882, 0.9573696145124716, 0.977295918367347, 0.925595238095238]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C2.0']}","[0.6620885, 0.68920437, 0.70819128, 0.72740724, 0.67495787]"
BCI,1,JDOT,importance_weighted,Other,0.5891712038717484,0.0794730466437929,"[0.4482758620689655, 0.6140350877192983, 0.631578947368421, 0.6379310344827587, 0.6140350877192983]",0.589047619047619,0.08118576302476832,"[0.4452380952380952, 0.613095238095238, 0.6357142857142857, 0.6369047619047619, 0.6142857142857142]",0.5853638091792005,0.08039947682465741,"[0.4426977687626774, 0.6090980656770131, 0.6247923293588067, 0.6357078156395406, 0.6145230664579648]",0.8579085411942554,0.041352802005820866,"[0.7929157218442934, 0.8448979591836734, 0.8763038548752834, 0.9005952380952381, 0.8748299319727891]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma0.1'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[0.5397692, 0.49311495, 0.60469032, 0.53793339, 0.57989201]"
BCI,1,KLIEP,importance_weighted,Reweighting,0.6030852994555354,0.05966626907585412,"[0.5517241379310345, 0.6491228070175439, 0.6842105263157895, 0.5689655172413793, 0.5614035087719298]",0.6011904761904762,0.06091237526412397,"[0.5416666666666666, 0.6476190476190476, 0.6833333333333333, 0.5642857142857143, 0.569047619047619]",0.5577694557128925,0.08386100263486672,"[0.4997640885439633, 0.6227496846691892, 0.6710151446993552, 0.4819661597772542, 0.5133522008747007]",0.9218741496598639,0.03736325374854364,"[0.8645861678004535, 0.93234126984127, 0.9311507936507936, 0.9671201814058956, 0.9141723356009068]","{'finalestimator__estimator_name': ['LR_C2.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.71464547, 0.74523657, 0.75119474, 0.72638364, 0.71065406]"
BCI,1,KMM,importance_weighted,Reweighting,0.5786448880822747,0.05466113489692203,"[0.5344827586206896, 0.543859649122807, 0.6666666666666666, 0.5517241379310345, 0.5964912280701754]",0.5773809523809523,0.05849104045970596,"[0.5249999999999999, 0.544047619047619, 0.6678571428571428, 0.5464285714285714, 0.6035714285714285]",0.538628869849077,0.06747692052550962,"[0.4804635020152261, 0.5166764734847639, 0.6470214160188246, 0.4913346863456914, 0.5576482713808787]",0.9070922146636432,0.027698301811444344,"[0.8649962207105064, 0.9075680272108844, 0.9096938775510204, 0.942857142857143, 0.9103458049886622]","{'finalestimator__estimator_name': ['LR_C2.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.68963037, 0.69303862, 0.68765502, 0.68287028, 0.69704577]"
BCI,1,MMD-LS,importance_weighted,Mapping,0.6826376285541439,0.11059005503431196,"[0.5862068965517241, 0.5964912280701754, 0.6842105263157895, 0.8620689655172413, 0.6842105263157895]",0.6828571428571428,0.110485554816588,"[0.5833333333333333, 0.5976190476190476, 0.6857142857142857, 0.8607142857142858, 0.6869047619047619]",0.6735916119696381,0.1167918501433406,"[0.5838660783043431, 0.5684831940699313, 0.6744923391062165, 0.8618189360393343, 0.6792975123283653]",0.9287320483749056,0.0391703364051086,"[0.8684051398337113, 0.9358276643990932, 0.9328514739229024, 0.9780328798185942, 0.9285430839002268]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.71383294, 0.73571631, 0.72117431, 0.71836075, 0.71940662]"
BCI,1,Train Src,importance_weighted,NO DA,0.5925589836660616,0.05387547613744015,"[0.5517241379310345, 0.5964912280701754, 0.6842105263157895, 0.5689655172413793, 0.5614035087719298]",0.5916666666666666,0.056217709300560005,"[0.5416666666666666, 0.5976190476190476, 0.6857142857142857, 0.5642857142857143, 0.569047619047619]",0.5476115964744132,0.07795312693882125,"[0.4997640885439633, 0.5684831940699313, 0.6744923391062165, 0.4819661597772542, 0.5133522008747007]",0.9216247165532879,0.03565992979650071,"[0.8649829931972789, 0.9358276643990932, 0.9328514739229024, 0.9602891156462586, 0.9141723356009068]",{'finalestimator__estimator_name': ['LR_C2.0']},"[0.70945288, 0.73571631, 0.72117431, 0.70485288, 0.71065406]"
BCI,1,NO_DA_SOURCE_ONLY_BASE_ESTIM,importance_weighted,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR_C2.0']},"[NaN, NaN, NaN, NaN, NaN]"
BCI,1,Train Tgt,importance_weighted,NO DA,0.7353297035692681,0.0468951844556165,"[0.6551724137931034, 0.7543859649122807, 0.7543859649122807, 0.7758620689655172, 0.7368421052631579]",0.7364285714285714,0.04551606329792365,"[0.6583333333333333, 0.7523809523809524, 0.7547619047619047, 0.7761904761904762, 0.7404761904761905]",0.7314911605648964,0.047842272450610596,"[0.6507353545537735, 0.7497141560798548, 0.7541353383458647, 0.7737249819146371, 0.7291459719303522]",0.9350907029478458,0.025638876207552102,"[0.8912433862433863, 0.9420068027210884, 0.9426303854875284, 0.95901171579743, 0.940561224489796]",{'finalestimator__estimator_name': ['LR_C2.0']},"[0.65688268, 0.71240519, 0.69552699, 0.66851743, 0.66641448]"
BCI,1,OTLabelProp,importance_weighted,Other,0.6238354506957048,0.05552990376562275,"[0.5344827586206896, 0.631578947368421, 0.6666666666666666, 0.6724137931034483, 0.6140350877192983]",0.6226190476190476,0.056305874239930866,"[0.530952380952381, 0.6285714285714286, 0.6702380952380953, 0.6666666666666667, 0.6166666666666667]",0.6101007654278388,0.058061625667730765,"[0.5162604787831647, 0.6111207941871557, 0.6549707602339182, 0.6615953386942892, 0.6065564552406656]",0.8754572940287225,0.03805364651046361,"[0.8184731670445956, 0.8891439909297052, 0.892687074829932, 0.9178269085411942, 0.8591553287981859]","{'finalestimator__estimator_name': ['LR_C2.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.58201809, 0.60135764, 0.60198779, 0.57240128, 0.62030276]"
BCI,1,JPCA,importance_weighted,Subspace,0.6238959467634604,0.03301306502015935,"[0.5689655172413793, 0.6491228070175439, 0.6491228070175439, 0.6206896551724138, 0.631578947368421]",0.6216666666666667,0.0386437446719074,"[0.5571428571428572, 0.6488095238095238, 0.65, 0.6154761904761905, 0.6369047619047619]",0.5954927052559713,0.05466554975444611,"[0.5091126722626252, 0.6375168690958164, 0.641812865497076, 0.5775067011948571, 0.6115144182294818]",0.9233703703703705,0.030372594330970535,"[0.8723261526832955, 0.9400793650793652, 0.9375850340136056, 0.9475869236583524, 0.9192743764172336]","{'finalestimator__estimator_name': ['LR_C2.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.72547053, 0.73013769, 0.72771765, 0.69136676, 0.73600742]"
BCI,1,MMDTarS,importance_weighted,Reweighting,0.5890502117362372,0.05689831254734815,"[0.5517241379310345, 0.5964912280701754, 0.6842105263157895, 0.5689655172413793, 0.543859649122807]",0.5878571428571429,0.057355754198533046,"[0.5416666666666666, 0.5976190476190476, 0.6833333333333333, 0.5642857142857143, 0.5523809523809524]",0.54203365073235,0.08468886980248161,"[0.4997640885439633, 0.5684831940699313, 0.6792622582096266, 0.4819661597772542, 0.4806925530609741]",0.9191073318216176,0.03443887143351838,"[0.8658314436885867, 0.9342687074829932, 0.922562358276644, 0.9594954648526078, 0.913378684807256]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.70073999, 0.74178286, 0.73831406, 0.71211387, 0.72633981]"
