dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,subspace,KMM,circular_validation,Reweighting,0.2163333333333333,0.043781734522261424,"[0.1708333333333333, 0.2416666666666666, 0.2083333333333333, 0.15, 0.2416666666666666, 0.2583333333333333, 0.2041666666666666, 0.2791666666666667, 0.1833333333333333, 0.2541666666666666, 0.2791666666666667, 0.1708333333333333, 0.1958333333333333, 0.225, 0.1916666666666666, 0.2583333333333333, 0.175, 0.1666666666666666, 0.15, 0.2541666666666666, 0.1625, 0.2, 0.2541666666666666, 0.2416666666666666, 0.2916666666666667]",0.2163333333333333,0.04378173452226142,"[0.1708333333333333, 0.2416666666666666, 0.2083333333333333, 0.15, 0.2416666666666666, 0.2583333333333333, 0.2041666666666666, 0.2791666666666667, 0.1833333333333333, 0.2541666666666666, 0.2791666666666667, 0.1708333333333333, 0.1958333333333333, 0.225, 0.1916666666666666, 0.2583333333333333, 0.175, 0.1666666666666666, 0.15, 0.2541666666666666, 0.1625, 0.2, 0.2541666666666666, 0.2416666666666666, 0.2916666666666666]",0.19193003763505395,0.03473048262536893,"[0.1602046737352956, 0.2043136111920723, 0.1857142857142857, 0.144055944055944, 0.2152917505030181, 0.2412617220801363, 0.1802428512670112, 0.2328017886509359, 0.1666076110835518, 0.2269905533063427, 0.2221077283372365, 0.1506464405754832, 0.1665317139001349, 0.2005157962604771, 0.1685714285714286, 0.2187842879087118, 0.1636158828499014, 0.1596050143567476, 0.1365079365079365, 0.2159296234783085, 0.1482900474937763, 0.1836156190206222, 0.2217250312505661, 0.2221668209986466, 0.2621527777777778]",0.2163333333333333,0.04378173452226142,"[0.1708333333333333, 0.2416666666666666, 0.2083333333333333, 0.15, 0.2416666666666666, 0.2583333333333333, 0.2041666666666666, 0.2791666666666667, 0.1833333333333333, 0.2541666666666666, 0.2791666666666667, 0.1708333333333333, 0.1958333333333333, 0.225, 0.1916666666666666, 0.2583333333333333, 0.175, 0.1666666666666666, 0.15, 0.2541666666666666, 0.1625, 0.2, 0.2541666666666666, 0.2416666666666667, 0.2916666666666666]","{'finalestimator__estimator_name': ['XGB'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.984375, 0.99479167, 0.98125, 0.9875, 0.98958333, 0.98229167, 0.98541667, 0.97916667, 0.97291667, 0.98229167, 0.98645833, 0.98854167, 0.98854167, 0.98541667, 0.99375, 0.98645833, 0.98854167, 0.9875, 0.98333333, 0.98541667, 0.98541667, 0.990625, 0.98958333, 0.98645833, 0.984375]"
Simulated,subspace,MMD-LS,circular_validation,Mapping,0.4621666666666666,0.1784421721351102,"[0.5041666666666667, 0.5458333333333333, 0.5083333333333333, 0.475, 0.5125, 0.5041666666666667, 0.2291666666666666, 0.2208333333333333, 0.2416666666666666, 0.2416666666666666, 0.2166666666666666, 0.5541666666666667, 0.4875, 0.2, 0.525, 0.7, 0.4875, 0.5583333333333333, 0.5416666666666666, 0.525, 0.9791666666666666, 0.2541666666666666, 0.5166666666666667, 0.5416666666666666, 0.4833333333333333]",0.46216666666666667,0.17844217213511024,"[0.5041666666666667, 0.5458333333333334, 0.5083333333333333, 0.475, 0.5125000000000001, 0.5041666666666667, 0.2291666666666666, 0.2208333333333333, 0.2416666666666666, 0.2416666666666666, 0.2166666666666666, 0.5541666666666667, 0.4875, 0.1999999999999999, 0.525, 0.7, 0.4875, 0.5583333333333333, 0.5416666666666667, 0.525, 0.9791666666666669, 0.2541666666666666, 0.5166666666666666, 0.5416666666666666, 0.4833333333333333]",0.4481478553915895,0.19330471942410832,"[0.4968198875949189, 0.5448772595208685, 0.5024945541423652, 0.4713286713286713, 0.5042285351083176, 0.5034684191310698, 0.1864406779661017, 0.1808873720136518, 0.1946308724832214, 0.1946308724832214, 0.1780821917808219, 0.5513548454724926, 0.4835458982837348, 0.1771428571428571, 0.5247029393370857, 0.6945701357466063, 0.4859918859152722, 0.5578420467185763, 0.5390739576786089, 0.5228794642857142, 0.9791576204950064, 0.2026578073089701, 0.5109268498348675, 0.5343915343915344, 0.4815692286251829]",0.46216666666666667,0.17844217213511024,"[0.5041666666666667, 0.5458333333333333, 0.5083333333333333, 0.475, 0.5125, 0.5041666666666668, 0.2291666666666666, 0.2208333333333333, 0.2416666666666666, 0.2416666666666666, 0.2166666666666666, 0.5541666666666667, 0.4875, 0.2, 0.525, 0.7, 0.4875, 0.5583333333333333, 0.5416666666666667, 0.525, 0.9791666666666669, 0.2541666666666666, 0.5166666666666666, 0.5416666666666667, 0.4833333333333334]","{'finalestimator__estimator_name': ['XGB'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.603125, 0.6, 0.61458333, 0.64791667, 0.584375, 0.80104167, 0.86979167, 0.7375, 0.70625, 0.82395833, 0.73229167, 0.625, 0.753125, 0.61979167, 0.58854167, 0.59166667, 0.59895833, 0.56770833, 0.59479167, 0.6, 0.675, 0.65416667, 0.621875, 0.61979167, 0.61145833]"
Simulated,subspace,Train Src,circular_validation,NO DA,0.20549999999999996,0.027420972306288156,"[0.1708333333333333, 0.1916666666666666, 0.225, 0.1708333333333333, 0.1958333333333333, 0.2, 0.1666666666666666, 0.2291666666666666, 0.2166666666666666, 0.2208333333333333, 0.2166666666666666, 0.2, 0.2, 0.2166666666666666, 0.2583333333333333, 0.25, 0.2416666666666666, 0.175, 0.175, 0.1666666666666666, 0.2, 0.1875, 0.2208333333333333, 0.25, 0.1916666666666666]",0.20549999999999996,0.027420972306288163,"[0.1708333333333333, 0.1916666666666666, 0.225, 0.1708333333333333, 0.1958333333333333, 0.1999999999999999, 0.1666666666666666, 0.2291666666666666, 0.2166666666666666, 0.2208333333333333, 0.2166666666666666, 0.2, 0.2, 0.2166666666666666, 0.2583333333333333, 0.25, 0.2416666666666666, 0.175, 0.175, 0.1666666666666666, 0.2, 0.1875, 0.2208333333333333, 0.25, 0.1916666666666666]",0.18345020300749468,0.02175829920530396,"[0.1528159645232816, 0.1685714285714286, 0.1898366606170599, 0.1567647733893607, 0.1803365716409194, 0.1855203619909502, 0.1495996031464815, 0.2059943847350632, 0.1894222477723484, 0.2058183362531188, 0.181125226860254, 0.1747259832366215, 0.1721759126185685, 0.1919191919191919, 0.2156286721504113, 0.2068155111633372, 0.2177090049430474, 0.1680089642131802, 0.1636158828499014, 0.1495996031464815, 0.1794287342403305, 0.1737142251805293, 0.1997004226180923, 0.2285714285714286, 0.1788359788359788]",0.20549999999999996,0.02742097230628817,"[0.1708333333333333, 0.1916666666666666, 0.225, 0.1708333333333333, 0.1958333333333333, 0.1999999999999999, 0.1666666666666666, 0.2291666666666666, 0.2166666666666666, 0.2208333333333333, 0.2166666666666666, 0.2, 0.2, 0.2166666666666666, 0.2583333333333333, 0.25, 0.2416666666666666, 0.175, 0.175, 0.1666666666666666, 0.1999999999999999, 0.1875, 0.2208333333333333, 0.25, 0.1916666666666666]",{'finalestimator__estimator_name': ['XGB']},"[0.984375, 0.98854167, 0.98020833, 0.98541667, 0.98854167, 0.98541667, 0.98333333, 0.975, 0.97395833, 0.98020833, 0.984375, 0.98541667, 0.9875, 0.984375, 0.99166667, 0.9875, 0.98645833, 0.98541667, 0.98645833, 0.98645833, 0.98645833, 0.98645833, 0.98958333, 0.990625, 0.98645833]"
Simulated,subspace,NO_DA_SOURCE_ONLY_BASE_ESTIM,circular_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB']},"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]"
Simulated,subspace,Train Tgt,circular_validation,NO DA,0.9828333333333333,0.010014457142144658,"[0.9833333333333332, 0.9791666666666666, 0.9875, 0.9833333333333332, 0.9791666666666666, 0.9958333333333332, 0.975, 0.9833333333333332, 0.975, 0.9708333333333332, 0.9833333333333332, 0.9916666666666668, 0.9958333333333332, 0.95, 0.9958333333333332, 0.9916666666666668, 0.9791666666666666, 0.9958333333333332, 0.9791666666666666, 0.9833333333333332, 0.9791666666666666, 0.9916666666666668, 0.975, 0.9833333333333332, 0.9833333333333332]",0.9828333333333333,0.010014457142144642,"[0.9833333333333332, 0.9791666666666666, 0.9875, 0.9833333333333334, 0.9791666666666669, 0.9958333333333332, 0.975, 0.9833333333333334, 0.975, 0.9708333333333332, 0.9833333333333334, 0.9916666666666668, 0.9958333333333332, 0.95, 0.9958333333333332, 0.9916666666666668, 0.9791666666666669, 0.9958333333333332, 0.9791666666666669, 0.9833333333333334, 0.9791666666666666, 0.9916666666666668, 0.975, 0.9833333333333334, 0.9833333333333332]",0.982831229291588,0.010016955785606243,"[0.9833333333333332, 0.9791663049705724, 0.9874980465697764, 0.9833321758455448, 0.9791634109496276, 0.9958332609941144, 0.9749982637683172, 0.9833321758455448, 0.9749930536260072, 0.9708328269588014, 0.9833321758455448, 0.9916666666666668, 0.9958332609941144, 0.9499861072520144, 0.9958332609941144, 0.9916660879227724, 0.9791634109496276, 0.9958332609941144, 0.9791634109496276, 0.9833287024173384, 0.9791663049705724, 0.9916666666666668, 0.9749930536260072, 0.9833321758455448, 0.9833333333333332]",0.9828333333333333,0.010014457142144627,"[0.9833333333333332, 0.9791666666666669, 0.9875, 0.9833333333333334, 0.9791666666666669, 0.9958333333333332, 0.975, 0.9833333333333334, 0.975, 0.9708333333333332, 0.9833333333333334, 0.9916666666666668, 0.9958333333333332, 0.95, 0.9958333333333332, 0.9916666666666666, 0.9791666666666669, 0.9958333333333332, 0.9791666666666669, 0.9833333333333334, 0.9791666666666669, 0.9916666666666668, 0.975, 0.9833333333333334, 0.9833333333333332]",{'finalestimator__estimator_name': ['XGB']},"[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
Simulated,subspace,OTLabelProp,circular_validation,Other,0.03916666666666664,0.04718646522044218,"[0.1416666666666666, 0.0083333333333333, 0.0125, 0.0166666666666666, 0.1041666666666666, 0.0041666666666666, 0.0125, 0.0166666666666666, 0.025, 0.0208333333333333, 0.0291666666666666, 0.0166666666666666, 0.0083333333333333, 0.05, 0.0083333333333333, 0.1458333333333333, 0.0333333333333333, 0.025, 0.025, 0.025, 0.0208333333333333, 0.1708333333333333, 0.025, 0.0125, 0.0208333333333333]",0.039166666666666634,0.04718646522044218,"[0.1416666666666666, 0.0083333333333333, 0.0125, 0.0166666666666666, 0.1041666666666666, 0.0041666666666666, 0.0125, 0.0166666666666666, 0.0249999999999999, 0.0208333333333333, 0.0291666666666666, 0.0166666666666666, 0.0083333333333333, 0.05, 0.0083333333333333, 0.1458333333333333, 0.0333333333333333, 0.025, 0.025, 0.025, 0.0208333333333333, 0.1708333333333333, 0.025, 0.0125, 0.0208333333333333]",0.03882824908391546,0.04673867245300337,"[0.1395154553049289, 0.0082644628099173, 0.012482855605132, 0.0163934426229508, 0.1041511137346134, 0.0041493775933609, 0.0123456790123456, 0.0165983748871449, 0.0247290914142817, 0.020816333616903, 0.0290149502526436, 0.0166666666666666, 0.0082644628099173, 0.0497360377882745, 0.0082644628099173, 0.1456998489347293, 0.032258064516129, 0.0249322869643725, 0.0249322869643725, 0.024390243902439, 0.020816333616903, 0.1683933763995054, 0.025, 0.012482855605132, 0.0204081632653061]",0.03916666666666662,0.04718646522044218,"[0.1416666666666666, 0.0083333333333333, 0.0125, 0.0166666666666666, 0.1041666666666666, 0.0041666666666666, 0.0125, 0.0166666666666666, 0.0249999999999999, 0.0208333333333333, 0.0291666666666666, 0.0166666666666666, 0.0083333333333333, 0.0499999999999999, 0.0083333333333333, 0.1458333333333333, 0.0333333333333333, 0.0249999999999999, 0.0249999999999999, 0.025, 0.0208333333333333, 0.1708333333333333, 0.025, 0.0125, 0.0208333333333333]","{'finalestimator__estimator_name': ['XGB'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.97708333, 0.984375, 0.98020833, 0.96770833, 0.97916667, 0.9625, 0.98229167, 0.965625, 0.95, 0.97708333, 0.978125, 0.984375, 0.97291667, 0.96770833, 0.97395833, 0.97708333, 0.97708333, 0.975, 0.94583333, 0.984375, 0.959375, 0.96875, 0.97083333, 0.965625, 0.971875]"
Simulated,subspace,JPCA,circular_validation,Subspace,0.15916666666666665,0.035579690159581935,"[0.1291666666666666, 0.125, 0.125, 0.1333333333333333, 0.1041666666666666, 0.1708333333333333, 0.0916666666666666, 0.175, 0.1625, 0.1916666666666666, 0.1791666666666666, 0.0958333333333333, 0.175, 0.125, 0.175, 0.2208333333333333, 0.15, 0.1583333333333333, 0.1625, 0.175, 0.225, 0.1833333333333333, 0.1708333333333333, 0.2041666666666666, 0.1708333333333333]",0.15916666666666665,0.03557969015958193,"[0.1291666666666666, 0.125, 0.125, 0.1333333333333333, 0.1041666666666666, 0.1708333333333333, 0.0916666666666666, 0.175, 0.1625, 0.1916666666666666, 0.1791666666666666, 0.0958333333333333, 0.175, 0.125, 0.175, 0.2208333333333333, 0.15, 0.1583333333333333, 0.1625, 0.175, 0.2249999999999999, 0.1833333333333333, 0.1708333333333333, 0.2041666666666666, 0.1708333333333333]",0.14778997602138935,0.0323453844534819,"[0.1196138657305836, 0.1146089522872602, 0.1161616161616161, 0.1245791245791246, 0.101530532290923, 0.1617376042123738, 0.0893901420217209, 0.1581036071150166, 0.1533128565160158, 0.1820673178272784, 0.1544913177989592, 0.091273926471358, 0.1560102301790281, 0.1200502828409805, 0.1560102301790281, 0.2018637406412833, 0.144055944055944, 0.1535721768279908, 0.1533128565160158, 0.1560102301790281, 0.2223538429377743, 0.1645353793691389, 0.1567647733893607, 0.1847913072860166, 0.1585475431209147]",0.15916666666666665,0.035579690159581935,"[0.1291666666666666, 0.125, 0.125, 0.1333333333333333, 0.1041666666666666, 0.1708333333333333, 0.0916666666666666, 0.175, 0.1625, 0.1916666666666666, 0.1791666666666666, 0.0958333333333333, 0.175, 0.125, 0.175, 0.2208333333333333, 0.15, 0.1583333333333333, 0.1625, 0.175, 0.2249999999999999, 0.1833333333333333, 0.1708333333333333, 0.2041666666666667, 0.1708333333333333]","{'finalestimator__estimator_name': ['XGB'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.98541667, 0.98229167, 0.98333333, 0.971875, 0.9875, 0.971875, 0.97604167, 0.971875, 0.96458333, 0.975, 0.98645833, 0.984375, 0.98020833, 0.978125, 0.990625, 0.98854167, 0.978125, 0.98020833, 0.97291667, 0.975, 0.97291667, 0.98020833, 0.98333333, 0.978125, 0.97916667]"
Simulated,subspace,MMDTarS,circular_validation,Reweighting,0.22833333333333328,0.03399942129137125,"[0.1708333333333333, 0.2083333333333333, 0.2875, 0.1583333333333333, 0.2166666666666666, 0.225, 0.175, 0.2458333333333333, 0.2375, 0.225, 0.2416666666666666, 0.2166666666666666, 0.1833333333333333, 0.2625, 0.2625, 0.2333333333333333, 0.2375, 0.2375, 0.2166666666666666, 0.2166666666666666, 0.2541666666666666, 0.2958333333333333, 0.2666666666666666, 0.225, 0.2083333333333333]",0.22833333333333328,0.03399942129137125,"[0.1708333333333333, 0.2083333333333333, 0.2875, 0.1583333333333333, 0.2166666666666666, 0.225, 0.175, 0.2458333333333333, 0.2375, 0.225, 0.2416666666666666, 0.2166666666666666, 0.1833333333333333, 0.2625, 0.2625, 0.2333333333333333, 0.2375, 0.2375, 0.2166666666666666, 0.2166666666666666, 0.2541666666666666, 0.2958333333333333, 0.2666666666666666, 0.2249999999999999, 0.2083333333333333]",0.1986010320692976,0.026344075295943924,"[0.1528159645232816, 0.1807990801954584, 0.2347709347205906, 0.1430995475113122, 0.1942857142857143, 0.207161125319693, 0.1581036071150166, 0.218353576248313, 0.2070914047408424, 0.1927083333333333, 0.1980023501762632, 0.1867925888544445, 0.1575327745540511, 0.2246901863444726, 0.2184136446431528, 0.2013888888888889, 0.2145782292244138, 0.2097165991902834, 0.1867925888544445, 0.1867925888544445, 0.2159296234783085, 0.2505404756185443, 0.227561992538951, 0.2091276309262277, 0.1879763515919937]",0.22833333333333328,0.03399942129137125,"[0.1708333333333333, 0.2083333333333333, 0.2875, 0.1583333333333333, 0.2166666666666667, 0.2249999999999999, 0.175, 0.2458333333333333, 0.2375, 0.225, 0.2416666666666666, 0.2166666666666666, 0.1833333333333333, 0.2624999999999999, 0.2625, 0.2333333333333333, 0.2375, 0.2375, 0.2166666666666666, 0.2166666666666666, 0.2541666666666666, 0.2958333333333333, 0.2666666666666666, 0.225, 0.2083333333333333]","{'finalestimator__estimator_name': ['XGB'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.98645833, 0.98958333, 0.98541667, 0.98645833, 0.99375, 0.984375, 0.98333333, 0.97708333, 0.97395833, 0.98333333, 0.98854167, 0.990625, 0.98854167, 0.98645833, 0.99375, 0.98854167, 0.98854167, 0.9875, 0.98541667, 0.98645833, 0.98541667, 0.98958333, 0.99166667, 0.98854167, 0.98854167]"
Simulated,subspace,ClassRegOT,circular_validation,Mapping,0.1808333333333333,0.023508765110848283,"[0.1625, 0.15, 0.2041666666666666, 0.175, 0.1791666666666666, 0.2, 0.2166666666666666, 0.1875, 0.2125, 0.2083333333333333, 0.175, 0.15, 0.1458333333333333, 0.1541666666666666, 0.1416666666666666, 0.1875, 0.1958333333333333, 0.1916666666666666, 0.1958333333333333, 0.1916666666666666, 0.1666666666666666, 0.2208333333333333, 0.1666666666666666, 0.1875, 0.1541666666666666]",0.1808333333333333,0.023508765110848283,"[0.1625, 0.15, 0.2041666666666666, 0.175, 0.1791666666666666, 0.2, 0.2166666666666666, 0.1875, 0.2125, 0.2083333333333333, 0.175, 0.15, 0.1458333333333333, 0.1541666666666666, 0.1416666666666666, 0.1875, 0.1958333333333333, 0.1916666666666666, 0.1958333333333333, 0.1916666666666666, 0.1666666666666666, 0.2208333333333333, 0.1666666666666666, 0.1875, 0.1541666666666666]",0.1796231255511039,0.023487400863614123,"[0.1572179807473925, 0.1485217391304347, 0.2041528498758658, 0.1740823136818687, 0.1791524158405527, 0.1999444405861518, 0.2122354913052587, 0.187147199305254, 0.2124863278876369, 0.2082783526633794, 0.175, 0.1494684177611006, 0.1458185037934686, 0.1516776653723598, 0.1416070560455587, 0.1874858938523238, 0.1951486507619328, 0.189640768588137, 0.1934669429402239, 0.189640768588137, 0.1661455076089222, 0.2177777777777777, 0.1661455076089222, 0.1874858938523238, 0.1508496732026144]",0.1808333333333333,0.02350876511084829,"[0.1625, 0.1499999999999999, 0.2041666666666667, 0.175, 0.1791666666666667, 0.1999999999999999, 0.2166666666666666, 0.1875, 0.2125, 0.2083333333333333, 0.175, 0.15, 0.1458333333333333, 0.1541666666666666, 0.1416666666666666, 0.1875, 0.1958333333333333, 0.1916666666666666, 0.1958333333333333, 0.1916666666666667, 0.1666666666666666, 0.2208333333333333, 0.1666666666666666, 0.1875, 0.1541666666666666]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}]","[0.9625, 0.959375, 0.92916667, 0.96458333, 0.934375, 0.95520833, 0.92708333, 0.946875, 0.94375, 0.91458333, 0.94583333, 0.95833333, 0.95104167, 0.95104167, 0.91875, 0.92916667, 0.94583333, 0.93541667, 0.93125, 0.94479167, 0.94166667, 0.92395833, 0.94479167, 0.92916667, 0.93125]"
Simulated,subspace,Dens. RW,circular_validation,Reweighting,0.2051666666666666,0.025152313787977623,"[0.1708333333333333, 0.175, 0.2166666666666666, 0.1708333333333333, 0.1916666666666666, 0.2375, 0.1916666666666666, 0.1958333333333333, 0.2041666666666666, 0.225, 0.2458333333333333, 0.1833333333333333, 0.1916666666666666, 0.2166666666666666, 0.2083333333333333, 0.25, 0.2333333333333333, 0.1708333333333333, 0.2, 0.175, 0.2, 0.1958333333333333, 0.225, 0.25, 0.2041666666666666]",0.2051666666666666,0.025152313787977623,"[0.1708333333333333, 0.175, 0.2166666666666666, 0.1708333333333333, 0.1916666666666666, 0.2375, 0.1916666666666666, 0.1958333333333333, 0.2041666666666666, 0.225, 0.2458333333333333, 0.1833333333333333, 0.1916666666666666, 0.2166666666666666, 0.2083333333333333, 0.25, 0.2333333333333333, 0.1708333333333333, 0.2, 0.175, 0.2, 0.1958333333333333, 0.225, 0.25, 0.2041666666666666]",0.18351780687684202,0.021136783766186933,"[0.1528159645232816, 0.1560102301790281, 0.1894222477723484, 0.1528159645232816, 0.1770361990950226, 0.2145782292244138, 0.1685714285714286, 0.1762550906083832, 0.1868736141906873, 0.207161125319693, 0.2007506761605122, 0.162333499537004, 0.1635527450416786, 0.1919191919191919, 0.1807990801954584, 0.2068155111633372, 0.2114285714285714, 0.1631476581801615, 0.1794287342403305, 0.1600678733031673, 0.1794287342403305, 0.1803365716409194, 0.207161125319693, 0.2285714285714286, 0.1906636769716979]",0.2051666666666666,0.025152313787977616,"[0.1708333333333333, 0.175, 0.2166666666666666, 0.1708333333333333, 0.1916666666666666, 0.2375, 0.1916666666666666, 0.1958333333333333, 0.2041666666666666, 0.2249999999999999, 0.2458333333333333, 0.1833333333333333, 0.1916666666666666, 0.2166666666666666, 0.2083333333333333, 0.25, 0.2333333333333333, 0.1708333333333333, 0.1999999999999999, 0.175, 0.1999999999999999, 0.1958333333333333, 0.2249999999999999, 0.25, 0.2041666666666666]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB']}","[0.984375, 0.99166667, 0.98020833, 0.98854167, 0.99270833, 0.98333333, 0.984375, 0.978125, 0.97708333, 0.98229167, 0.98854167, 0.990625, 0.9875, 0.984375, 0.99583333, 0.9875, 0.98854167, 0.98541667, 0.98645833, 0.98645833, 0.98645833, 0.9875, 0.98854167, 0.990625, 0.9875]"
Simulated,subspace,Disc. RW,circular_validation,Reweighting,0.19866666666666663,0.03429008873107776,"[0.1583333333333333, 0.1833333333333333, 0.2625, 0.1708333333333333, 0.1583333333333333, 0.1791666666666666, 0.1416666666666666, 0.1958333333333333, 0.1583333333333333, 0.2, 0.2125, 0.175, 0.1958333333333333, 0.2166666666666666, 0.2125, 0.2458333333333333, 0.25, 0.1916666666666666, 0.1666666666666666, 0.2125, 0.2375, 0.2041666666666666, 0.2041666666666666, 0.2666666666666666, 0.1666666666666666]",0.19866666666666663,0.03429008873107775,"[0.1583333333333333, 0.1833333333333333, 0.2625, 0.1708333333333333, 0.1583333333333333, 0.1791666666666666, 0.1416666666666667, 0.1958333333333333, 0.1583333333333333, 0.1999999999999999, 0.2125, 0.175, 0.1958333333333333, 0.2166666666666666, 0.2125, 0.2458333333333333, 0.25, 0.1916666666666666, 0.1666666666666666, 0.2125, 0.2375, 0.2041666666666666, 0.2041666666666666, 0.2666666666666666, 0.1666666666666666]",0.17758992849228822,0.026835574424130305,"[0.1483381350572693, 0.162333499537004, 0.2150631016833274, 0.1567647733893607, 0.1498316498316498, 0.1670043517327648, 0.1298225851872712, 0.1803365716409194, 0.1467192340185863, 0.1855203619909502, 0.1782459827170782, 0.1537858821853408, 0.1665317139001349, 0.1986359761295822, 0.1810944016175913, 0.2101674575901379, 0.2213971595414894, 0.1788359788359788, 0.1515837104072398, 0.1838056680161943, 0.204333411837171, 0.1847913072860166, 0.1868736141906873, 0.2411612532336878, 0.1567704307497716]",0.19866666666666663,0.03429008873107775,"[0.1583333333333333, 0.1833333333333333, 0.2625, 0.1708333333333333, 0.1583333333333333, 0.1791666666666666, 0.1416666666666667, 0.1958333333333333, 0.1583333333333333, 0.1999999999999999, 0.2125, 0.175, 0.1958333333333333, 0.2166666666666666, 0.2125, 0.2458333333333333, 0.25, 0.1916666666666666, 0.1666666666666666, 0.2125, 0.2375, 0.2041666666666667, 0.2041666666666666, 0.2666666666666666, 0.1666666666666666]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB']}","[0.98125, 0.98958333, 0.975, 0.984375, 0.99166667, 0.98541667, 0.98333333, 0.97916667, 0.971875, 0.98229167, 0.98541667, 0.98854167, 0.98958333, 0.984375, 0.99375, 0.98645833, 0.98645833, 0.98541667, 0.984375, 0.98333333, 0.98125, 0.984375, 0.98958333, 0.98854167, 0.98541667]"
